0.0,-0.19235940534047524,0.0,0.0,0.6012929014272004,-0.44464459514086013,-1.9034893794784244,0.0,-4.049671691378428,-4.049671691378428,-4.049671691378428,-4.049671691378428,0
0.0,-0.19211062318931937,0.0,0.0,0.604061500829053,-0.4675167731386398,-1.8872472244025111,0.0,-4.044434172406725,-4.044434172406725,-4.044434172406725,-4.044434172406725,0
0.0,-0.19188546838680326,0.0,0.0,0.6061303830291694,-0.4893823546626588,-1.8713517137746702,0.0,-4.039694071301123,-4.039694071301123,-4.039694071301123,-4.039694071301123,0
0.0,-0.19168058368560636,0.0,0.0,0.6075383879398517,-0.5102995585624812,-1.855782534658916,0.0,-4.035380709170662,-4.035380709170662,-4.035380709170662,-4.035380709170662,0
0.0,-0.19149325325413316,0.0,0.0,0.6083189626854042,-0.5303194181262315,-1.8405212408460778,0.0,-4.031436910613331,-4.031436910613331,-4.031436910613331,-4.031436910613331,0
0.0,-0.19132125360920485,0.0,0.0,0.6085009051071777,-0.5494863523733334,-1.8255514164838138,0.0,-4.027815865456946,-4.027815865456946,-4.027815865456946,-4.027815865456946,0
0.0,-0.19116274374957765,0.0,0.0,0.6081090398181952,-0.567838850615008,-1.8108586599844265,0.0,-4.024478815780583,-4.024478815780583,-4.024478815780583,-4.024478815780583,0
0.0,-0.19101618324668532,0.0,0.0,0.60716480718479,-0.5854101552153841,-1.7964304835394675,0.0,-4.021393331509166,-4.021393331509166,-4.021393331509166,-4.021393331509166,0
0.0,-0.19088027045226555,0.0,0.0,0.6056867656558056,-0.6022288924717425,-1.7822561786409925,0.0,-4.018532009521381,-4.018532009521381,-4.018532009521381,-4.018532009521381,0
0.0,-0.19075389533278606,0.0,0.0,0.6036910157637851,-0.6183196336886062,-1.7683266737688705,0.0,-4.015871480690233,-4.015871480690233,-4.015871480690233,-4.015871480690233,0
0.0,-0.19063610305641915,0.0,0.0,0.6011915564442617,-0.6337033839646273,-1.7546343972914744,0.0,-4.013391643293035,-4.013391643293035,-4.013391643293035,-4.013391643293035,0
0.0,-0.19052606557227117,0.0,0.0,0.5982005841934858,-0.6483980031668354,-1.7411731515549576,0.0,-4.011075064679393,-4.011075064679393,-4.011075064679393,-4.011075064679393,0
0.0,-0.1904230591946104,0.0,0.0,0.5947287444963639,-0.6624185662561467,-1.7279380003666123,0.0,-4.008906509360219,-4.008906509360219,-4.008906509360219,-4.008906509360219,0
0.0,-0.19032644674593552,0.0,0.0,0.5907853435915879,-0.6757776707265314,-1.7149251701217552,0.0,-4.006872563072328,-4.006872563072328,-4.006872563072328,-4.006872563072328,0
0.0,-0.19023566319514346,0.0,0.0,0.586378527301576,-0.6884856985472714,-1.702131963863586,0.0,-4.004961330424074,-4.004961330424074,-4.004961330424074,-4.004961330424074,0
0.0,-0.19015020400005084,0.0,0.0,0.5815154324591392,-0.7005510392245562,-1.6895566871486025,0.0,-4.0031621894747556,-4.0031621894747556,-4.0031621894747556,-4.0031621894747556,0
0.0,-0.19006961556038438,0.0,0.0,0.5762023154430774,-0.7119802797092443,-1.6771985844648658,0.0,-4.001465590744935,-4.001465590744935,-4.001465590744935,-4.001465590744935,0
0.0,-0.18999348733071966,0.0,0.0,0.5704446614863967,-0.7227783660076991,-1.665057784976231,0.0,-3.9998628911730467,-3.9998628911730467,-3.9998628911730467,-3.9998628911730467,0
0.0,-0.18992144524825655,0.0,0.0,0.5642472777237267,-0.7329487405599371,-1.65313525646513,0.0,-3.9983462157527705,-3.9983462157527705,-3.9983462157527705,-3.9983462157527705,0
0.0,-0.18985314620852076,0.0,0.0,0.5576143723753759,-0.742493458753035,-1.6414327664770925,0.0,-3.9969083412320168,-3.9969083412320168,-3.9969083412320168,-3.9969083412320168,0
0.0,-0.18978827338059265,0.0,0.0,0.5505496220015391,-0.7514132873375401,-1.629952849809521,0.0,-3.995542597486162,-3.995542597486162,-3.995542597486162,-3.995542597486162,0
0.0,-0.18972653219757785,0.0,0.0,0.5430562283815688,-0.759707787002019,-1.6186987816239482,0.0,-3.9942427831069027,-3.9942427831069027,-3.9942427831069027,-3.9942427831069027,0
0.0,-0.18966764689152066,0.0,0.0,0.5351369662628648,-0.7673753809236058,-1.6076745555902958,0.0,-3.9930030924530673,-3.9930030924530673,-3.9930030924530673,-3.9930030924530673,0
0.0,-0.1896113574675195,0.0,0.0,0.5267942229679781,-0.7744134107382618,-1.596884866591965,0.0,-3.9918180519477797,-3.9918180519477797,-3.9918180519477797,-3.9918180519477797,0
0.0,-0.18955741703138562,0.0,0.0,0.5180300306354219,-0.7808181810512802,-1.5863350976325166,0.0,-3.9906824638186453,-3.9906824638186453,-3.9906824638186453,-3.9906824638186453,0
0.0,-0.1895055894002107,0.0,0.0,0.5088460916901912,-0.7865849933257806,-1.576031310689654,0.0,-3.98959135579391,-3.98959135579391,-3.98959135579391,-3.98959135579391,0
0.0,-0.18945564693670935,0.0,0.0,0.49924379798637214,-0.7917081697346579,-1.5659802413623296,0.0,-3.9885399355096713,-3.9885399355096713,-3.9885399355096713,-3.9885399355096713,0
0.0,-0.1894073685569346,0.0,0.0,0.48922424393017966,-0.7961810673311105,-1.5561892972543852,0.0,-3.987523548567045,-3.987523548567045,-3.987523548567045,-3.987523548567045,0
0.0,-0.18936053786747642,0.0,0.0,0.47878823377188584,-0.7999960826765177,-1.54666656013575,0.0,-3.986537639315294,-3.986537639315294,-3.986537639315294,-3.986537639315294,0
0.0,-0.18931494139293628,0.0,0.0,0.4679362831446391,-0.8031446468544514,-1.5374207920227536,0.0,-3.9855777135355015,-3.9855777135355015,-3.9855777135355015,-3.9855777135355015,0
0.0,-0.18927036685759555,0.0,0.0,0.4566686148229544,-0.8056172105889363,-1.5284614454254417,0.0,-3.98463930226517,-3.98463930226517,-3.98463930226517,-3.98463930226517,0
0.0,-0.18922660148693207,0.0,0.0,0.44498514856948507,-0.8074032189659167,-1.5197986781255677,0.0,-3.9837179260406756,-3.9837179260406756,-3.9837179260406756,-3.9837179260406756,0
0.0,-0.1891834302950751,0.0,0.0,0.4328854848315901,-0.8084910750214107,-1.5114433729779961,0.0,-3.9828090588436864,-3.9828090588436864,-3.9828090588436864,-3.9828090588436864,0
0.0,-0.18914063432342948,0.0,0.0,0.4203688819347438,-0.8088680911987652,-1.5034071633754773,0.0,-3.981908091019568,-3.981908091019568,-3.981908091019568,-3.981908091019568,0
0.0,-0.18909798879347825,0.0,0.0,0.4074342262932746,-0.8085204273802589,-1.4957024651878965,0.0,-3.981010290389016,-3.981010290389016,-3.981010290389016,-3.981010290389016,0
0.0,-0.18905526113302704,0.0,0.0,0.3940799950145179,-0.807433013851974,-1.4883425161895063,0.0,-3.980110760695306,-3.980110760695306,-3.980110760695306,-3.980110760695306,0
0.0,-0.18901220882963057,0.0,0.0,0.3803042101035079,-0.8055894571494208,-1.481341424230554,0.0,-3.9792043964132753,-3.9792043964132753,-3.9792043964132753,-3.9792043964132753,0
0.0,-0.18896857705725356,0.0,0.0,0.3661043832732889,-0.8029719262343746,-1.4747142257050696,0.0,-3.978285832784285,-3.978285832784285,-3.978285832784285,-3.978285832784285,0
0.0,-0.1889240960118171,0.0,0.0,0.35147745012019016,-0.7995610158445223,-1.468476956230034,0.0,-3.9773493897224643,-3.9773493897224643,-3.9773493897224643,-3.9773493897224643,0
0.0,-0.18887847787739542,0.0,0.0,0.33641969211998196,-0.7953355831021998,-1.4626467359033344,0.0,-3.976389007945166,-3.976389007945166,-3.976389007945166,-3.976389007945166,0
0.0,-0.188831413326377,0.0,0.0,0.32092664452175,-0.7902725525211607,-1.4572418720764324,0.0,-3.9753981752921472,-3.9753981752921472,-3.9753981752921472,-3.9753981752921472,0
0.0,-0.18878256743237606,0.0,0.0,0.3049929877374167,-0.784346683349573,-1.4522819832997298,0.0,-3.974369840681601,-3.974369840681601,-3.974369840681601,-3.974369840681601,0
0.0,-0.18873157484194655,0.0,0.0,0.288612419213816,-0.7775302916502009,-1.4477881490250437,0.0,-3.973296312462032,-3.973296312462032,-3.973296312462032,-3.973296312462032,0
0.0,-0.18867803400718125,0.0,0.0,0.27177750198734035,-0.7697929175314013,-1.4437830908502145,0.0,-3.972169136993289,-3.972169136993289,-3.972169136993289,-3.972169136993289,0
0.0,-0.18862150022172283,0.0,0.0,0.2544794850981548,-0.7611009253473778,-1.440291392663198,0.0,-3.9709789520362695,-3.9709789520362695,-3.9709789520362695,-3.9709789520362695,0
0.0,-0.18856147712124563,0.0,0.0,0.23670808969843202,-0.7514170212624722,-1.4373397691242475,0.0,-3.9697153078156964,-3.9697153078156964,-3.9697153078156964,-3.9697153078156964,0
0.0,-0.18849740619675712,0.0,0.0,0.2184512529099626,-0.7406996680093793,-1.434957394710717,0.0,-3.968366446247517,-3.968366446247517,-3.968366446247517,-3.968366446247517,0
0.0,-0.18842865371115858,0.0,0.0,0.19969481910456416,-0.7289023705157323,-1.4331763093226266,0.0,-3.9669190254980746,-3.9669190254980746,-3.9669190254980746,-3.9669190254980746,0
0.0,-0.18835449418516625,0.0,0.0,0.18042216505744468,-0.7159727976745867,-1.4320319216228845,0.0,-3.965357772319289,-3.965357772319289,-3.965357772319289,-3.965357772319289,0
0.0,-0.18827408929506187,0.0,0.0,0.1606137410119304,-0.701851693928161,-1.431563638480568,0.0,-3.9636650377907756,-3.9636650377907756,-3.9636650377907756,-3.9636650377907756,0
0.0,-0.1881864605499461,0.0,0.0,0.14024650358285537,-0.6864715180781642,-1.431815659030653,0.0,-3.961820222104128,-3.961820222104128,-3.961820222104128,-3.961820222104128,0
0.0,-0.1880904534066027,0.0,0.0,0.11929320785332471,-0.669754723635824,-1.4328379863912877,0.0,-3.959799019086372,-3.959799019086372,-3.959799019086372,-3.959799019086372,0
0.0,-0.1879846893978289,0.0,0.0,0.0977215138348089,-0.651611561687239,-1.43468773123249,0.0,-3.9575724083753445,-3.9575724083753445,-3.9575724083753445,-3.9575724083753445,0
0.0,-0.1878675011617996,0.0,0.0,0.07549284490567254,-0.6319372383370648,-1.4374308127479678,0.0,-3.955105287616833,-3.955105287616833,-3.955105287616833,-3.955105287616833,0
0.0,-0.187736842559649,0.0,0.0,0.05256091020733075,-0.6106081857601411,-1.441144209979301,0.0,-3.952354580203137,-3.952354580203137,-3.952354580203137,-3.952354580203137,0
0.0,-0.1875901616270773,0.0,0.0,0.028869765059014944,-0.5874770948157618,-1.4459189895984463,0.0,-3.9492665605700483,-3.9492665605700483,-3.9492665605700483,-3.9492665605700483,0
0.0,-0.18742421656888306,0.0,0.0,0.004351226769910781,-0.5623661850256352,-1.451864451726015,0.0,-3.945772980397538,-3.945772980397538,-3.945772980397538,-3.945772980397538,0
0.0,-0.1872348017562182,0.0,0.0,-0.021078621964553006,-0.5350579159112778,-1.4591139219761147,0.0,-3.9417853001309098,-3.9417853001309098,-3.9417853001309098,-3.9417853001309098,0
0.0,-0.18701632644500013,0.0,0.0,-0.047524237119888874,-0.5052819075295905,-1.4678330268511612,0.0,-3.9371858198947396,-3.9371858198947396,-3.9371858198947396,-3.9371858198947396,0
0.0,-0.18676114250852752,0.0,0.0,-0.07511730329251276,-0.472696131453207,-1.4782318128005878,0.0,-3.9318135264953162,-3.9318135264953162,-3.9318135264953162,-3.9318135264953162,0
0.0,-0.18645842378766223,0.0,0.0,-0.10402612218585786,-0.4368592980381389,-1.4905829704573772,0.0,-3.9254405007928894,-3.9254405007928894,-3.9254405007928894,-3.9254405007928894,0
0.0,-0.1860921988617789,0.0,0.0,-0.13446868051594638,-0.3971896462984037,-1.5052499768492817,0.0,-3.9177305023532405,-3.9177305023532405,-3.9177305023532405,-3.9177305023532405,0
0.0,-0.18563767800518738,0.0,0.0,-0.16672985472298418,-0.35290334245434357,-1.5227314921313229,0.0,-3.908161642214471,-3.908161642214471,-3.908161642214471,-3.908161642214471,0
0.0,-0.18505387201661624,0.0,0.0,-0.20117908004838025,-0.30292680158643914,-1.543731368848254,0.0,-3.8958709898235,-3.8958709898235,-3.8958709898235,-3.8958709898235,0
0.0,-0.18426743689164438,0.0,0.0,-0.23826325417039013,-0.24580270856105663,-1.5692597273672424,0.0,-3.879314460876724,-3.879314460876724,-3.879314460876724,-3.879314460876724,0
0.0,-0.1831340876944241,0.0,0.0,-0.27833989415673616,-0.17978672180200173,-1.600703095148456,0.0,-3.85545447777735,-3.85545447777735,-3.85545447777735,-3.85545447777735,0
